date,open,high,low,close,volume
2024-11-05,82.37,83.97,81.65,83.82,407600
2024-11-06,88.31,93.58,88.16,93.08,476700
2024-11-07,92.22,94.07,91.54,92.99,526400
2024-11-08,93.52,94.09,91.8,92.74,543400
2024-11-11,94.35,97.38,93.86,96.29,383100
2024-11-12,95.65,97.03,95.46,95.82,377900
2024-11-13,96.41,98.34,95.42,97.25,354900
2024-11-14,97.97,98.51,95.95,96.3,424400
2024-11-15,97.1,97.39,91.39,91.71,312600
2024-11-18,91.5,91.93,87.63,87.89,451900
2024-11-19,86.95,89.22,86.28,89.04,316300
2024-11-20,89.98,94.77,89.27,94.2,392800
2024-11-21,94.48,94.86,91.91,92.31,335200
2024-11-22,92.74,93.4,92.47,93.0,321800
2024-11-25,93.6,96.08,93.59,94.06,386000
2024-11-26,93.28,93.97,92.11,92.93,450500
2024-11-27,92.97,93.79,92.75,92.9,371100
2024-11-29,93.03,94.53,92.68,93.43,206000
2024-12-02,93.4,94.87,92.39,94.27,256300
2024-12-03,94.74,95.0,92.55,92.7,205400
2024-12-04,92.75,94.03,92.48,93.91,404200
2024-12-05,94.15,95.23,93.04,94.44,375800
2024-12-06,95.16,96.07,94.31,94.69,297400
2024-12-09,94.97,95.78,92.84,92.92,250100
2024-12-10,93.28,95.05,91.27,94.24,438700
2024-12-11,94.36,96.34,94.27,94.86,645600
2024-12-12,95.0,95.51,94.04,94.89,379800
2024-12-13,95.0,95.89,93.81,95.42,273200
2024-12-16,95.28,95.7,91.38,91.53,334800
2024-12-17,90.5,92.31,89.93,90.91,276400
2024-12-18,91.29,93.25,89.15,89.21,323500
2024-12-19,89.75,90.96,87.76,88.57,285100
2024-12-20,87.52,90.86,87.35,90.06,814200
2024-12-23,90.3,90.3,88.82,89.67,193800
2024-12-24,89.66,90.8,89.16,90.5,95500
2024-12-26,90.06,90.78,89.76,90.29,137400
2024-12-27,89.55,90.52,88.75,90.25,186500
2024-12-30,89.31,91.79,88.76,90.68,240400
2024-12-31,90.89,91.78,90.36,90.77,169700
2025-01-02,91.24,92.59,88.87,89.5,274300
2025-01-03,89.91,91.74,89.48,91.42,274100
2025-01-06,90.12,92.15,89.72,89.8,290100
2025-01-07,90.48,91.22,89.61,90.23,185400
2025-01-08,89.36,90.49,88.49,90.19,255200
2025-01-10,89.03,90.61,88.82,89.83,312100
2025-01-13,89.25,91.8,88.83,91.45,196000
2025-01-14,91.49,92.24,90.9,91.87,131200
2025-01-15,93.49,93.64,92.65,92.91,182500
2025-01-16,92.7,93.43,91.69,92.26,284000
2025-01-17,93.47,93.47,90.34,90.37,230200
2025-01-21,91.23,93.78,90.81,93.73,298000
2025-01-22,93.29,94.4,93.22,94.31,186700
2025-01-23,94.16,94.85,93.78,94.35,234200
2025-01-24,93.76,94.67,93.51,93.76,185800
2025-01-27,94.77,95.74,93.72,95.72,369500
2025-01-28,95.82,97.02,93.91,94.66,219400
2025-01-29,94.51,95.38,93.92,94.56,225300
2025-01-30,95.27,95.71,90.09,91.57,307100
2025-01-31,92.02,94.09,91.82,93.39,408000
2025-02-03,91.66,93.06,90.89,92.32,245200
2025-02-04,92.54,93.55,91.87,92.72,173200
2025-02-05,93.12,93.45,91.04,91.24,212200
2025-02-06,91.31,91.31,89.91,90.41,222900
2025-02-07,90.52,90.52,86.46,88.01,463400
2025-02-10,88.69,94.43,88.46,93.96,480200
2025-02-11,92.93,94.54,91.26,92.14,306500
2025-02-12,90.93,93.79,90.13,92.13,371200
2025-02-13,86.97,86.97,78.47,78.49,1155800
2025-02-14,78.5,78.79,75.79,77.59,666900
2025-02-18,74.68,75.87,71.27,72.14,745900
2025-02-19,71.76,72.99,70.79,72.58,578800
2025-02-20,71.46,71.86,68.18,69.75,686800
2025-02-21,69.88,69.89,66.12,66.51,547400
2025-02-24,66.55,70.09,65.43,69.03,1285800
2025-02-25,69.36,72.31,69.2,71.67,1168500
2025-02-26,71.0,73.33,70.56,71.5,894500
2025-02-27,72.76,74.34,71.81,73.18,611100
2025-02-28,73.45,74.29,72.92,73.71,552100
2025-03-03,73.96,74.62,72.31,72.8,779800
2025-03-04,72.34,74.32,72.34,73.01,587800
2025-03-05,74.26,75.32,73.26,74.86,713100
2025-03-06,74.52,76.11,73.78,74.61,898700
2025-03-07,74.75,75.88,74.49,75.62,574500
2025-03-10,75.24,76.32,74.03,74.15,524200
2025-03-11,73.93,75.02,72.82,73.07,666300
2025-03-12,73.44,73.7,71.5,72.18,554700
2025-03-13,72.17,73.85,71.8,73.3,622100
2025-03-14,73.69,75.22,72.82,74.95,766700
2025-03-17,74.95,78.66,74.95,77.78,768400
2025-03-18,77.51,79.9,76.16,79.62,497900
2025-03-19,79.9,80.41,78.55,79.12,480000
2025-03-20,78.26,80.24,78.07,78.86,390400
2025-03-21,78.36,78.36,76.16,76.69,1877000
2025-03-24,77.13,80.26,77.13,79.73,495400
2025-03-25,80.52,80.74,78.13,78.46,382900
2025-03-26,78.45,79.52,78.45,79.1,311700
2025-03-27,79.01,80.97,78.25,80.9,290100
2025-03-28,80.65,80.91,78.54,79.06,237800
2025-03-31,78.95,80.3,78.33,79.24,488300
2025-04-01,79.07,79.85,77.62,79.39,271300
2025-04-02,78.45,79.6,78.41,79.54,275100
2025-04-03,76.71,77.83,75.3,77.19,324000
2025-04-04,75.28,76.43,73.0,73.73,532400
2025-04-07,72.3,75.08,69.4,73.65,555800
2025-04-08,74.95,76.26,71.92,72.68,461600
2025-04-09,72.5,78.72,70.61,77.84,619600
2025-04-10,76.69,77.77,75.26,76.75,329600
2025-04-11,75.75,78.8,75.67,78.63,290100
2025-04-14,79.17,80.13,77.57,79.72,305400
2025-04-15,79.45,79.89,78.21,78.75,214500
2025-04-16,78.67,79.58,77.45,78.43,247000
2025-04-17,78.02,78.72,74.57,76.43,606100
2025-04-21,76.24,76.24,73.75,74.31,321200
2025-04-22,75.15,76.21,74.18,76.2,281900
2025-04-23,77.13,78.4,76.37,76.83,320900
2025-04-24,76.48,77.58,74.14,77.58,958700
2025-04-25,84.43,88.56,75.77,77.29,1190400
2025-04-28,77.63,79.95,76.41,79.48,554400
2025-04-29,78.67,79.04,75.97,78.36,588500
2025-04-30,77.92,78.58,76.0,78.33,393200
2025-05-01,78.3,79.47,77.51,78.77,319700
2025-05-02,79.33,81.2,79.29,80.46,374000
2025-05-05,79.9,81.46,78.48,80.66,408700
2025-05-06,79.84,79.93,78.47,79.4,430400
2025-05-07,79.66,81.1,78.0,80.96,382800
2025-05-08,81.61,83.64,81.39,82.19,301800
2025-05-09,81.81,83.17,81.6,81.93,250800
2025-05-12,85.0,86.65,83.0,84.47,279300
2025-05-13,84.56,85.34,83.83,83.85,252700
2025-05-14,83.83,84.75,82.53,83.88,258800
2025-05-15,83.89,85.66,83.64,85.5,434800
2025-05-16,85.5,86.29,84.83,85.99,284400
2025-05-19,85.21,86.74,84.83,86.45,288800
2025-05-20,86.5,86.78,85.37,85.46,262200
2025-05-21,84.43,84.84,82.94,83.11,281400
2025-05-22,82.59,83.01,81.78,81.82,251000
2025-05-23,80.75,81.67,80.0,81.18,225700
2025-05-27,82.04,82.94,80.94,82.44,248000
2025-05-28,82.51,83.56,81.27,81.27,213500
2025-05-29,81.2,82.35,80.55,82.14,185300
2025-05-30,82.02,83.61,81.53,83.21,311100
2025-06-02,83.04,83.12,81.24,82.24,231500
2025-06-03,82.24,82.72,81.97,82.32,172600
2025-06-04,82.3,84.08,82.02,83.49,229700
2025-06-05,83.41,83.46,82.42,82.75,163400
2025-06-06,83.75,83.79,82.72,83.26,148900
2025-06-09,83.48,83.48,81.84,82.64,244700
2025-06-10,82.9,83.36,81.46,81.85,242500
2025-06-11,82.01,82.01,78.22,78.83,363700
2025-06-12,78.6,79.13,77.35,78.76,251100
2025-06-13,77.09,77.75,75.66,75.89,294500
2025-06-16,76.33,77.61,75.76,77.58,287500
2025-06-17,77.17,77.52,76.24,76.51,304500
2025-06-18,76.48,77.26,74.98,75.12,257700
2025-06-20,75.48,75.48,72.49,74.72,1370900
2025-06-23,74.54,75.04,73.57,74.5,345900
2025-06-24,74.97,75.55,73.92,75.13,268400
2025-06-25,74.91,75.27,72.23,72.97,442200
2025-06-26,73.13,73.78,72.94,73.42,402000
2025-06-27,73.84,74.5,71.47,72.67,779500
2025-06-30,73.17,73.42,72.28,73.14,370800
2025-07-01,72.71,76.09,72.42,75.19,565500
2025-07-02,75.52,75.52,73.25,74.01,345000
2025-07-03,74.45,74.97,74.02,74.36,144500
2025-07-07,73.84,74.52,71.53,71.67,411400
2025-07-08,71.67,73.39,71.39,72.12,580300
2025-07-09,72.68,73.32,71.12,71.64,404000
2025-07-10,71.77,72.33,70.83,71.2,394400
2025-07-11,70.88,70.88,67.96,68.71,429700
2025-07-14,68.6,69.24,67.93,68.99,388600
2025-07-15,68.88,69.08,65.59,65.83,296000
2025-07-16,65.88,66.32,64.63,65.64,429100
2025-07-17,65.94,66.82,64.36,64.67,545400
2025-07-18,64.86,65.12,63.77,63.9,360600
2025-07-21,63.73,64.22,63.23,63.74,355800
2025-07-22,63.83,65.66,63.83,65.61,526000
2025-07-23,65.83,66.25,65.36,66.0,386900
2025-07-24,66.11,66.5,65.19,65.72,547900
2025-07-25,68.77,70.02,67.1,68.83,2088700
2025-07-28,69.28,71.35,68.83,70.23,851900
2025-07-29,70.52,70.68,69.65,70.2,689800
2025-07-30,70.41,70.41,68.76,69.08,643700
2025-07-31,68.75,69.66,67.71,67.81,498100
2025-08-01,67.5,67.66,63.24,63.3,809200
2025-08-04,63.22,64.0,62.9,63.21,385600
2025-08-05,62.97,63.73,62.72,63.03,465500
2025-08-06,62.81,63.75,62.79,63.43,387000
2025-08-07,64.18,65.1,63.64,63.8,494000
2025-08-08,63.57,64.81,63.46,63.57,292300
2025-08-11,63.74,64.25,62.55,62.83,361300
2025-08-12,62.84,65.26,62.84,64.47,437900
2025-08-13,64.09,67.06,64.09,67.06,525500
2025-08-14,66.64,67.25,65.81,66.0,296800
2025-08-15,66.36,66.82,65.18,65.35,255700
2025-08-18,65.69,66.41,65.31,65.59,290600
