date,open,high,low,close,volume
2020-11-06,47.31,47.88,46.47,46.83,91500
2020-11-09,51.54,52.08,48.18,48.47,190900
2020-11-10,49.27,53.97,49.11,53.88,281500
2020-11-11,53.88,53.95,51.84,53.81,159400
2020-11-12,52.78,53.21,50.06,50.7,330600
2020-11-13,51.24,51.93,50.28,51.35,146200
2020-11-16,52.8,56.5,52.8,56.34,164500
2020-11-17,55.43,57.45,54.53,57.22,147400
2020-11-18,57.34,59.15,56.62,56.88,181800
2020-11-19,56.31,59.0,55.25,57.85,172000
2020-11-20,57.63,58.5,56.77,57.27,141200
2020-11-23,58.25,60.83,57.14,60.34,195100
2020-11-24,62.0,64.22,60.54,63.16,205600
2020-11-25,62.17,62.69,59.85,60.59,170000
2020-11-27,60.07,61.72,58.35,59.7,97200
2020-11-30,59.54,59.54,55.51,57.28,264100
2020-12-01,59.31,61.0,58.88,60.45,194700
2020-12-02,59.73,61.95,58.81,60.34,344000
2020-12-03,60.8,62.58,60.35,60.99,126300
2020-12-04,61.54,64.28,61.26,63.44,196300
2020-12-07,63.0,63.33,61.4,63.16,116400
2020-12-08,62.53,64.7,62.53,64.15,150100
2020-12-09,65.73,67.13,64.83,65.11,292900
2020-12-10,64.84,65.02,63.01,63.67,129600
2020-12-11,62.35,64.01,61.99,63.72,118000
2020-12-14,64.78,64.78,62.05,62.15,92800
2020-12-15,63.13,64.29,62.17,63.31,123400
2020-12-16,63.43,63.58,60.71,61.33,146900
2020-12-17,61.59,62.44,60.4,61.45,134700
2020-12-18,61.68,62.46,60.65,61.39,308000
2020-12-21,60.32,62.24,59.34,62.1,125100
2020-12-22,62.26,64.11,61.73,63.96,124200
2020-12-23,64.36,66.19,64.25,65.72,162500
2020-12-24,65.72,66.83,65.23,66.56,53900
2020-12-28,66.82,67.32,66.26,66.76,190600
2020-12-29,66.76,67.04,63.7,64.43,153700
2020-12-30,63.87,66.36,63.87,65.86,105900
2020-12-31,65.83,67.26,64.88,66.41,139500
2021-01-04,67.16,67.16,62.44,63.36,152200
2021-01-05,63.36,66.2,63.36,65.87,206400
2021-01-06,67.87,71.67,67.87,70.24,231700
2021-01-07,70.73,71.26,69.12,70.61,117900
2021-01-08,71.22,71.22,66.68,68.25,130600
2021-01-11,66.67,69.66,66.67,69.5,87000
2021-01-12,69.5,71.84,69.02,71.61,115800
2021-01-13,71.15,71.44,67.95,68.39,142100
2021-01-14,69.69,70.78,68.42,69.93,146500
2021-01-15,68.89,69.21,66.36,67.81,134800
2021-01-19,69.2,69.69,67.99,69.28,146300
2021-01-20,69.5,70.99,69.04,70.61,135500
2021-01-21,70.84,71.11,69.53,70.68,176900
2021-01-22,69.46,72.22,68.83,72.09,156300
2021-01-25,71.22,72.96,68.9,69.77,132300
2021-01-26,70.69,70.69,67.59,67.7,99100
2021-01-27,65.34,65.6,61.19,64.06,183000
2021-01-28,65.23,67.98,65.19,66.63,153600
2021-01-29,66.55,66.55,63.24,63.98,169500
2021-02-01,64.88,67.03,64.32,66.79,108000
2021-02-02,68.39,68.39,65.75,67.09,97800
2021-02-03,66.88,67.0,65.52,66.92,72500
2021-02-04,66.77,68.96,66.31,68.93,92800
2021-02-05,70.0,70.26,68.66,69.62,72100
2021-02-08,70.0,71.38,69.22,71.35,79500
2021-02-09,70.71,71.54,68.83,71.51,139000
2021-02-10,71.89,72.71,70.71,72.05,157100
2021-02-11,72.48,73.61,71.66,73.51,185000
2021-02-12,73.4,75.29,72.82,74.88,105500
2021-02-16,75.5,76.2,72.96,73.16,154000
2021-02-17,72.6,73.72,70.07,73.0,193300
2021-02-18,73.13,73.78,66.4,72.65,261000
2021-02-19,74.41,78.67,73.43,78.56,245400
2021-02-22,77.39,81.94,77.21,81.37,435400
2021-02-23,81.35,84.77,79.44,84.74,253700
2021-02-24,86.27,89.42,86.23,89.17,377200
2021-02-25,89.1,89.83,86.01,88.0,399600
2021-02-26,88.68,89.15,84.71,87.76,222600
2021-03-01,88.78,90.84,87.54,90.0,316700
2021-03-02,89.5,91.24,88.44,89.4,322200
2021-03-03,89.39,91.15,88.66,89.11,184500
2021-03-04,88.54,89.24,81.67,85.2,216300
2021-03-05,87.35,88.99,84.03,88.24,195200
2021-03-08,88.75,90.28,87.3,88.91,135300
2021-03-09,89.0,89.72,86.46,88.0,258700
2021-03-10,85.76,91.84,85.76,91.4,476800
2021-03-11,92.0,97.98,91.25,97.58,314200
2021-03-12,98.49,101.38,97.85,99.57,607000
2021-03-15,99.19,101.94,98.71,101.54,310400
2021-03-16,102.22,103.43,99.39,102.57,469400
2021-03-17,103.48,110.03,100.55,109.6,433800
2021-03-18,108.53,109.38,99.57,100.27,502300
2021-03-19,100.36,100.8,96.03,99.61,497900
2021-03-22,99.41,99.59,95.92,98.23,274700
2021-03-23,96.04,97.93,95.63,97.11,475600
2021-03-24,99.22,100.98,94.23,94.27,264400
2021-03-25,93.15,98.07,90.91,97.85,205500
2021-03-26,99.52,99.69,97.13,99.52,225500
2021-03-29,99.15,99.8,94.06,94.6,167200
2021-03-30,94.4,99.51,94.1,98.35,158000
2021-03-31,100.27,103.22,97.08,101.33,457800
2021-04-01,102.4,102.9,99.67,102.27,199000
2021-04-05,104.29,105.5,102.43,103.06,146800
2021-04-06,102.76,104.72,98.53,99.54,286600
2021-04-07,99.5,100.21,95.75,96.06,278300
2021-04-08,97.0,97.31,93.34,96.68,312100
2021-04-09,96.16,98.45,95.72,97.95,126900
2021-04-12,98.21,100.2,97.36,99.09,120700
2021-04-13,99.1,99.1,95.34,96.72,115000
2021-04-14,97.41,99.5,96.27,97.2,143200
2021-04-15,97.77,97.77,95.21,97.01,96500
2021-04-16,98.67,99.48,97.23,97.56,162200
2021-04-19,96.72,97.5,95.41,96.68,150600
2021-04-20,96.1,96.69,90.86,92.93,216300
2021-04-21,92.26,97.06,91.76,96.27,221500
2021-04-22,97.36,99.94,95.32,96.98,614100
2021-04-23,99.27,102.17,98.36,100.24,368100
2021-04-26,101.79,108.98,100.48,108.68,333900
2021-04-27,108.39,109.83,104.51,107.85,225900
2021-04-28,107.73,109.78,107.4,108.63,216400
2021-04-29,110.0,111.39,107.6,108.85,249500
2021-04-30,106.68,108.81,105.4,105.6,250200
2021-05-03,106.67,108.34,104.41,105.27,209500
2021-05-04,103.67,106.21,101.62,106.04,157500
2021-05-05,106.93,107.81,104.74,106.79,194600
2021-05-06,107.79,110.75,106.39,110.63,181500
2021-05-07,110.17,113.08,109.25,112.75,143800
2021-05-10,112.75,114.74,110.61,110.64,137000
2021-05-11,108.25,108.49,103.54,107.74,181500
2021-05-12,106.85,107.48,101.06,101.22,226000
2021-05-13,102.05,105.22,100.4,101.63,176200
2021-05-14,103.14,107.19,103.14,106.51,114300
2021-05-17,105.76,107.14,103.17,106.44,145500
2021-05-18,106.87,108.02,104.73,108.01,381900
2021-05-19,105.06,106.06,99.35,101.47,264200
2021-05-20,101.89,103.97,100.16,103.38,144400
2021-05-21,105.0,107.28,103.94,103.94,134300
2021-05-24,105.12,107.03,103.49,105.99,103100
2021-05-25,105.99,107.77,104.71,104.89,159600
2021-05-26,105.27,108.77,104.46,107.69,189700
2021-05-27,109.16,111.79,108.73,111.55,256300
2021-05-28,111.88,115.44,110.49,115.02,353600
2021-06-01,116.54,117.26,113.24,117.25,292400
2021-06-02,116.93,116.93,110.51,111.0,419000
2021-06-03,110.1,111.4,106.95,110.33,149200
2021-06-04,111.1,113.27,110.14,113.25,271400
2021-06-07,113.28,114.62,111.79,113.02,412900
2021-06-08,113.35,114.47,111.11,112.99,167600
2021-06-09,113.36,113.36,108.53,108.89,312200
2021-06-10,110.7,110.7,102.74,103.46,338400
2021-06-11,105.25,106.19,104.01,106.05,284700
2021-06-14,106.0,108.44,105.45,107.2,257600
2021-06-15,107.75,114.25,107.68,111.39,568400
2021-06-16,110.11,112.41,108.7,108.75,438300
2021-06-17,109.16,109.35,102.48,105.91,353900
2021-06-18,104.04,105.2,102.1,102.45,409000
2021-06-21,104.28,108.38,103.26,107.93,146000
2021-06-22,108.05,109.92,105.93,109.91,212200
2021-06-23,110.54,114.81,108.84,112.22,369800
2021-06-24,113.2,116.83,112.84,116.23,273800
2021-06-25,117.25,118.59,113.27,113.4,1424100
2021-06-28,112.86,113.01,108.7,110.01,324900
2021-06-29,111.2,111.84,108.99,109.31,175500
2021-06-30,108.24,112.5,107.76,112.07,212300
2021-07-01,113.89,114.29,112.2,113.17,99700
2021-07-02,113.01,114.16,111.43,112.11,89400
2021-07-06,113.42,113.62,108.02,110.22,177200
2021-07-07,109.32,112.38,109.04,111.88,184600
2021-07-08,108.81,113.07,107.39,109.87,132200
2021-07-09,112.95,115.32,112.23,114.69,179800
2021-07-12,113.14,115.96,113.11,115.49,104300
2021-07-13,114.35,116.48,113.19,114.15,243600
2021-07-14,116.58,117.35,112.33,113.07,134400
2021-07-15,110.78,112.29,109.59,111.12,235300
2021-07-16,112.62,112.99,107.92,109.04,185100
2021-07-19,105.04,107.71,103.3,106.13,208200
2021-07-20,106.49,113.64,106.49,112.86,235500
2021-07-21,114.01,117.82,114.01,117.45,183200
2021-07-22,118.2,119.8,115.77,117.6,321500
2021-07-23,120.0,120.88,116.29,117.48,249500
2021-07-26,118.5,122.41,118.04,122.18,314500
2021-07-27,120.88,123.85,119.46,121.04,279900
2021-07-28,120.66,123.82,118.14,121.93,152300
2021-07-29,122.79,126.39,120.78,123.8,225700
2021-07-30,123.07,125.88,122.63,124.04,227800
2021-08-02,125.0,128.23,120.54,120.76,148100
2021-08-03,121.76,124.91,118.35,124.65,236900
2021-08-04,123.01,124.4,118.7,118.87,177100
2021-08-05,120.2,122.96,120.2,121.63,92100
2021-08-06,123.38,124.94,121.7,124.43,92900
2021-08-09,123.79,124.44,121.65,123.11,86200
2021-08-10,124.15,127.53,122.84,125.92,133800
2021-08-11,126.5,132.84,126.04,132.38,228100
2021-08-12,133.1,135.63,131.58,133.8,185600
2021-08-13,132.97,134.0,130.53,130.72,122800
2021-08-16,129.0,131.18,127.27,129.83,193400
2021-08-17,129.0,129.0,123.11,125.61,122200
2021-08-18,125.11,127.41,121.94,122.18,178900
2021-08-19,119.35,120.63,117.04,117.59,194100
2021-08-20,117.56,120.22,114.72,119.52,208600
2021-08-23,121.67,125.45,121.67,125.19,134900
2021-08-24,125.98,127.38,124.63,125.13,151100
2021-08-25,125.2,130.0,124.47,127.73,184200
2021-08-26,127.06,128.44,124.77,125.26,143900
2021-08-27,126.31,132.91,126.31,131.96,175700
2021-08-30,132.0,135.19,129.25,133.34,178100
2021-08-31,133.95,134.0,130.44,131.45,177900
2021-09-01,131.63,132.5,128.12,129.75,142600
2021-09-02,131.39,132.94,128.26,131.04,152800
2021-09-03,130.84,131.69,129.14,130.74,99500
2021-09-07,130.1,132.21,129.1,131.76,201500
2021-09-08,130.81,130.85,125.71,127.03,187000
2021-09-09,127.41,130.27,126.93,128.21,117200
2021-09-10,130.24,131.75,127.19,128.24,126800
2021-09-13,130.18,130.18,126.09,127.59,109900
2021-09-14,128.96,128.96,122.74,123.39,158800
2021-09-15,122.39,127.85,122.22,127.53,140300
2021-09-16,128.99,133.47,127.86,130.5,251500
2021-09-17,131.41,131.68,126.3,128.91,352100
2021-09-20,123.98,126.34,122.0,124.77,208400
2021-09-21,129.14,133.36,127.97,133.15,318600
2021-09-22,137.84,144.46,136.47,143.05,407200
2021-09-23,144.87,156.59,144.87,156.45,526300
2021-09-24,154.35,160.47,154.35,159.98,345300
2021-09-27,160.76,168.66,160.48,163.1,342300
2021-09-28,163.2,168.46,161.26,164.02,297500
2021-09-29,165.51,170.41,163.04,167.07,287900
2021-09-30,167.85,167.85,160.9,163.46,401400
2021-10-01,163.73,172.72,163.73,171.08,337300
2021-10-04,171.0,174.52,168.58,171.66,400700
2021-10-05,173.0,178.83,167.28,169.62,312500
2021-10-06,166.82,169.16,159.22,167.89,298600
2021-10-07,171.5,174.25,168.0,171.22,531700
2021-10-08,170.0,172.38,166.95,167.22,120100
2021-10-11,167.22,171.16,167.02,171.0,246500
2021-10-12,173.48,179.39,172.21,177.22,350400
2021-10-13,177.01,177.97,173.44,177.59,262100
2021-10-14,178.52,182.12,177.91,181.9,310300
2021-10-15,185.02,185.02,178.34,178.82,319200
2021-10-18,178.74,186.08,178.5,186.0,250300
2021-10-19,185.0,186.97,180.54,181.61,278200
2021-10-20,180.54,190.55,180.0,187.07,407200
2021-10-21,180.5,188.36,171.65,183.96,369900
2021-10-22,185.95,192.55,185.26,187.47,324100
2021-10-25,187.59,188.99,179.29,179.31,447300
2021-10-26,179.99,179.99,172.61,172.92,371500
2021-10-27,172.58,175.99,170.47,170.58,267700
2021-10-28,173.64,184.83,172.71,180.07,360800
2021-10-29,178.42,182.68,177.88,182.04,241200
2021-11-01,183.85,185.0,181.5,183.96,172700
2021-11-02,183.98,188.94,182.05,188.39,195500
2021-11-03,188.44,192.0,187.28,191.42,197200
2021-11-04,192.04,194.5,189.88,191.46,131900
2021-11-05,194.28,197.5,192.37,193.97,162100
2021-11-08,197.96,203.14,193.2,194.32,315000
2021-11-09,192.83,196.82,192.48,196.39,120600
2021-11-10,195.29,196.04,187.84,190.48,179800
2021-11-11,192.04,196.85,191.1,195.27,118900
2021-11-12,195.16,196.51,193.32,195.99,112100
2021-11-15,195.99,196.05,190.79,192.37,174100
2021-11-16,191.59,192.31,187.16,187.34,360700
2021-11-17,186.04,187.0,183.52,184.0,329000
2021-11-18,185.21,189.51,183.3,187.87,207400
2021-11-19,185.16,187.88,183.08,187.27,220300
2021-11-22,189.21,193.98,188.15,189.83,230200
2021-11-23,187.92,191.0,186.4,190.05,150600
2021-11-24,187.74,194.9,187.74,190.92,116300
2021-11-26,185.12,186.5,178.33,184.02,150900
2021-11-29,188.15,189.59,180.2,182.37,173500
2021-11-30,180.72,181.58,168.05,170.45,291100
2021-12-01,176.34,178.78,162.43,162.72,315200
2021-12-02,163.37,168.1,162.66,162.8,308400
2021-12-03,163.92,165.54,158.5,163.24,438300
2021-12-06,164.91,174.9,160.67,172.24,274400
2021-12-07,176.14,182.98,176.03,177.57,265000
2021-12-08,178.66,183.11,176.58,181.28,200000
2021-12-09,179.48,183.79,178.56,180.26,308200
2021-12-10,181.07,181.99,174.04,177.32,278200
2021-12-13,176.91,178.11,173.02,173.84,265700
2021-12-14,172.63,173.5,163.2,163.6,331600
2021-12-15,159.5,165.75,158.76,164.34,348800
2021-12-16,166.29,170.6,159.64,161.19,292800
2021-12-17,160.52,165.62,156.2,161.31,331900
2021-12-20,157.41,157.71,151.18,154.91,345700
2021-12-21,153.77,155.0,148.69,154.49,506400
2021-12-22,154.69,156.57,152.77,155.0,210400
2021-12-23,156.56,159.79,156.45,158.5,206100
2021-12-27,161.0,161.14,155.43,158.05,274700
2021-12-28,157.5,161.25,153.86,155.77,268800
2021-12-29,156.11,163.19,153.56,162.29,351300
2021-12-30,162.0,163.28,153.46,153.83,212700
2021-12-31,153.24,156.97,152.12,156.55,162200
2022-01-03,157.07,161.97,153.6,154.2,204200
2022-01-04,155.45,166.23,155.3,164.94,299600
2022-01-05,163.55,167.24,156.75,157.35,325700
2022-01-06,159.17,166.41,156.7,164.91,251500
2022-01-07,163.42,167.72,156.99,157.1,408700
2022-01-10,155.15,156.13,149.21,155.6,308300
2022-01-11,155.94,160.64,152.6,159.72,199300
2022-01-12,159.66,165.34,159.66,163.29,231200
2022-01-13,164.36,171.4,164.36,168.53,372100
2022-01-14,165.57,169.45,158.91,162.96,306500
2022-01-18,158.12,162.74,156.68,159.7,287100
2022-01-19,160.37,163.12,155.26,158.12,364900
2022-01-20,157.65,165.24,154.59,155.2,305400
2022-01-21,157.5,162.49,151.58,156.11,372000
2022-01-24,151.64,160.88,149.19,160.21,353000
2022-01-25,157.74,161.63,155.94,157.78,358300
2022-01-26,160.49,161.37,151.35,152.85,474200
2022-01-27,155.43,159.59,151.59,154.47,244300
2022-01-28,153.01,154.63,145.57,154.5,286400
2022-01-31,152.73,160.55,152.73,160.45,234700
2022-02-01,162.09,166.09,158.62,164.32,312000
2022-02-02,163.96,166.0,160.16,165.3,234100
2022-02-03,162.69,166.4,160.17,161.11,186000
2022-02-04,160.02,162.88,157.59,160.24,184500
2022-02-07,160.0,163.14,158.52,161.58,245600
2022-02-08,162.3,168.7,162.3,166.65,149100
2022-02-09,171.19,175.0,166.51,174.22,392500
2022-02-10,168.48,171.18,161.0,163.75,536900
2022-02-11,165.0,166.92,148.03,149.39,417500
2022-02-14,149.48,150.84,143.64,144.18,497800
2022-02-15,147.0,155.22,142.82,154.05,354700
2022-02-16,153.53,158.38,153.53,156.67,304500
2022-02-17,155.19,157.63,152.48,152.52,235000
2022-02-18,152.07,154.77,149.2,150.82,152300
2022-02-22,149.13,156.41,148.79,154.45,378100
2022-02-23,155.69,156.04,140.66,140.81,365700
2022-02-24,135.78,156.57,135.72,156.38,435900
2022-02-25,155.75,159.25,153.67,157.68,277900
2022-02-28,155.04,160.86,155.04,159.12,261500
2022-03-01,157.96,158.9,149.84,151.18,275700
2022-03-02,154.42,161.08,153.27,158.03,206100
2022-03-03,159.58,159.58,150.53,157.22,249500
2022-03-04,156.29,156.93,146.19,149.96,270800
2022-03-07,150.12,150.85,137.13,138.2,325200
2022-03-08,139.87,150.45,139.61,146.3,237800
2022-03-09,151.0,153.75,148.17,151.02,246300
2022-03-10,146.16,151.79,144.54,145.98,363300
2022-03-11,152.12,152.12,146.79,150.01,246200
2022-03-14,150.75,153.7,144.63,147.65,203600
2022-03-15,149.0,150.52,145.45,149.63,163700
2022-03-16,153.04,159.51,150.73,158.67,375900
2022-03-17,156.27,166.97,156.27,165.38,375100
