date,open,high,low,close,volume
2024-10-08,4.9,5.13,4.9,5.03,64800
2024-10-09,5.0,5.05,4.92,4.95,21700
2024-10-10,5.15,5.15,5.15,5.15,13100
2024-10-11,5.2,5.25,5.17,5.25,23600
2024-10-14,5.0,5.22,5.0,5.22,11200
2024-10-15,5.11,5.15,5.09,5.15,7000
2024-10-16,5.1,5.2,5.1,5.17,48200
2024-10-17,5.11,5.15,5.1,5.11,7600
2024-10-18,5.05,5.15,5.05,5.15,11400
2024-10-21,4.95,5.11,4.95,5.11,19100
2024-10-22,5.02,5.08,5.0,5.08,70700
2024-10-23,4.95,5.09,4.95,4.98,16900
2024-10-24,4.95,4.95,4.85,4.85,2900
2024-10-25,4.92,4.95,4.88,4.88,6700
2024-10-28,4.8,4.96,4.8,4.93,13100
2024-10-29,4.98,5.06,4.98,5.05,9600
2024-10-30,4.8,4.98,4.8,4.94,28200
2024-10-31,4.96,4.96,4.89,4.92,10800
2024-11-01,5.0,5.15,4.95,4.99,12000
2024-11-04,5.2,5.2,5.06,5.1,40800
2024-11-05,5.05,5.08,5.0,5.05,8400
2024-11-06,5.17,5.19,5.05,5.17,10000
2024-11-07,5.25,5.4,5.23,5.4,55300
2024-11-08,5.1,5.65,5.1,5.3,163000
2024-11-11,5.45,5.45,5.09,5.13,37300
2024-11-12,5.12,5.15,5.0,5.1,7500
2024-11-13,4.92,5.1,4.89,4.95,15100
2024-11-14,4.89,4.89,4.55,4.74,29700
2024-11-15,4.45,4.66,4.45,4.55,72000
2024-11-18,4.4,4.69,4.4,4.6,20700
2024-11-19,4.55,4.62,4.5,4.55,13600
2024-11-20,4.5,4.55,4.47,4.49,3900
2024-11-21,4.49,4.53,4.49,4.49,17000
2024-11-22,4.46,4.46,4.38,4.43,34800
2024-11-25,4.36,4.4,4.15,4.38,19600
2024-11-26,4.38,4.44,4.3,4.35,7500
2024-11-27,4.1,4.44,4.1,4.41,1600
2024-11-29,4.41,4.53,4.32,4.45,9600
2024-12-02,4.46,4.63,4.46,4.56,19600
2024-12-03,4.6,4.65,4.55,4.63,108000
2024-12-04,4.75,4.95,4.46,4.73,67700
2024-12-05,4.69,4.7,4.51,4.51,14900
2024-12-06,4.51,4.68,4.19,4.52,25500
2024-12-09,4.25,4.61,4.25,4.55,97900
2024-12-10,4.25,4.54,4.25,4.4,14400
2024-12-11,4.41,4.55,4.4,4.47,29000
2024-12-12,4.3,4.5,4.3,4.41,11800
2024-12-13,4.45,4.45,4.3,4.37,16100
2024-12-16,4.2,4.35,4.2,4.3,34500
2024-12-17,4.3,4.3,4.0,4.22,7200
2024-12-18,4.22,4.22,3.95,4.0,54900
2024-12-19,3.85,4.08,3.85,3.98,27100
2024-12-20,3.9,4.02,3.9,3.99,32800
2024-12-23,3.92,4.06,3.8,3.98,16400
2024-12-24,4.0,4.02,4.0,4.01,14700
2024-12-26,4.0,4.08,4.0,4.02,34200
2024-12-27,4.02,4.04,3.97,4.03,37100
2024-12-30,3.81,4.02,3.81,3.97,78800
2024-12-31,3.75,4.02,3.75,4.01,18500
2025-01-02,4.0,4.09,3.93,4.03,21200
2025-01-03,4.2,4.2,4.04,4.11,10600
2025-01-06,4.1,4.32,4.1,4.31,42600
2025-01-07,4.38,4.45,4.33,4.37,32900
2025-01-08,4.25,4.32,4.25,4.27,6300
2025-01-10,4.26,4.39,4.26,4.26,15800
2025-01-13,4.3,4.4,4.15,4.4,81000
2025-01-14,4.4,4.48,4.4,4.47,25800
2025-01-15,4.2,4.45,4.2,4.43,37200
2025-01-16,4.38,4.43,4.35,4.4,14600
2025-01-17,4.35,4.4,4.35,4.35,28600
2025-01-21,4.39,4.39,4.11,4.2,11400
2025-01-22,4.2,4.32,4.2,4.2,12300
2025-01-23,4.05,4.19,4.05,4.15,21900
2025-01-24,4.14,4.14,4.06,4.1,23200
2025-01-27,4.25,4.25,4.01,4.18,4200
2025-01-28,3.8,4.14,3.8,4.02,25200
2025-01-29,3.95,4.0,3.93,3.94,58100
2025-01-30,3.9,3.9,3.85,3.9,16300
2025-01-31,3.9,3.95,3.88,3.95,16000
2025-02-03,3.81,4.14,3.81,4.13,40600
2025-02-04,4.03,4.03,3.94,3.99,31700
2025-02-05,4.04,4.12,4.04,4.07,35100
2025-02-06,4.07,4.09,4.04,4.08,12900
2025-02-07,4.46,4.46,4.2,4.34,30900
2025-02-10,4.39,4.45,4.3,4.38,20600
2025-02-11,4.4,4.45,4.3,4.3,4100
2025-02-12,4.2,4.33,4.2,4.28,3000
2025-02-13,4.19,4.42,4.15,4.29,30500
2025-02-14,4.19,4.45,4.19,4.22,21600
2025-02-18,4.25,4.34,4.15,4.23,4100
2025-02-19,4.0,4.31,4.0,4.21,16000
2025-02-20,4.45,4.5,4.3,4.5,35000
2025-02-21,4.25,4.47,4.25,4.34,27300
2025-02-24,4.49,4.49,4.34,4.37,6700
2025-02-25,4.3,4.37,4.2,4.32,21300
2025-02-26,4.25,4.32,4.25,4.3,25500
2025-02-27,4.2,4.3,4.14,4.27,10100
2025-02-28,4.27,4.27,4.06,4.11,12100
2025-03-03,4.05,4.3,4.05,4.21,25300
2025-03-04,4.3,4.4,4.2,4.4,34800
2025-03-05,4.45,4.58,4.36,4.55,17900
2025-03-06,4.3,4.6,4.3,4.5,6200
2025-03-07,4.55,4.6,4.4,4.55,10300
2025-03-10,4.5,4.5,4.4,4.42,11100
2025-03-11,4.34,4.35,4.2,4.35,45300
2025-03-12,4.35,4.35,4.35,4.35,1600
2025-03-13,4.5,4.55,4.35,4.41,30100
2025-03-14,4.6,4.7,4.6,4.65,16900
2025-03-17,4.65,4.95,4.65,4.83,43700
2025-03-18,4.77,4.88,4.77,4.82,4900
2025-03-19,4.82,4.85,4.77,4.84,54000
2025-03-20,4.75,4.75,4.5,4.63,9600
2025-03-21,4.55,4.63,4.4,4.59,24500
2025-03-24,4.59,4.63,4.49,4.49,21500
2025-03-25,4.74,4.74,4.52,4.56,5300
2025-03-26,4.5,4.6,4.47,4.51,6000
2025-03-27,4.5,4.55,4.5,4.55,3600
2025-03-28,4.57,4.6,4.51,4.55,3400
2025-03-31,4.36,4.43,4.25,4.37,6200
2025-04-01,4.25,4.55,4.25,4.42,7200
2025-04-02,4.42,4.42,4.25,4.27,20700
2025-04-03,4.42,4.49,4.19,4.45,22600
2025-04-04,4.4,4.55,4.2,4.21,29300
2025-04-07,4.45,4.7,4.3,4.51,81700
2025-04-08,4.66,4.66,4.33,4.35,70600
2025-04-09,4.35,5.25,4.35,4.9,38600
2025-04-10,4.88,4.88,4.49,4.71,14100
2025-04-11,4.98,5.15,4.85,4.95,49600
2025-04-14,5.15,5.23,4.95,5.15,119500
2025-04-15,5.23,5.23,5.1,5.12,78400
2025-04-16,5.07,5.5,5.07,5.47,427200
2025-04-17,5.57,5.73,5.48,5.67,238400
2025-04-21,5.5,5.78,5.5,5.6,190700
2025-04-22,5.85,5.85,5.55,5.75,48900
2025-04-23,5.39,5.55,5.22,5.27,184800
2025-04-24,5.3,5.43,5.28,5.42,37900
2025-04-25,5.43,5.43,5.35,5.42,113500
2025-04-28,5.42,5.53,5.23,5.53,89100
2025-04-29,5.66,5.66,5.5,5.51,33200
2025-04-30,5.5,5.5,5.42,5.45,18400
2025-05-01,5.5,5.5,5.25,5.27,52700
2025-05-02,5.0,5.33,5.0,5.29,20900
2025-05-05,5.29,5.5,5.2,5.41,21400
2025-05-06,5.1,5.4,5.1,5.38,20300
2025-05-07,5.31,5.31,5.15,5.17,29100
2025-05-08,5.1,5.16,4.9,5.06,48200
2025-05-09,5.05,5.05,4.83,4.95,45100
2025-05-12,4.8,5.02,4.8,4.82,44400
2025-05-13,4.74,4.8,4.69,4.74,53200
2025-05-14,4.75,4.92,4.6,4.77,45000
2025-05-15,4.81,4.82,4.79,4.8,20900
2025-05-16,4.93,4.93,4.84,4.84,19900
2025-05-19,4.9,4.93,4.78,4.92,21800
2025-05-20,4.95,4.95,4.61,4.92,21200
2025-05-21,4.92,5.01,4.86,4.88,7600
2025-05-22,5.12,5.2,5.06,5.18,15100
2025-05-23,5.14,5.24,5.14,5.22,42400
2025-05-27,5.2,5.26,5.12,5.17,30100
2025-05-28,5.27,5.27,4.86,5.05,42400
2025-05-29,5.13,5.15,4.93,5.1,40600
2025-05-30,5.1,5.18,4.89,5.15,99700
2025-06-02,5.27,5.3,5.25,5.26,52800
2025-06-03,5.3,5.3,5.13,5.19,50900
2025-06-04,5.31,5.5,5.31,5.5,63600
2025-06-05,6.0,6.17,5.7,6.03,212200
2025-06-06,5.67,6.11,5.67,5.88,78800
2025-06-09,5.92,5.98,5.65,5.94,122900
2025-06-10,5.87,6.21,5.87,6.11,70300
2025-06-11,5.66,5.76,5.48,5.53,131100
2025-06-12,5.5,5.87,5.5,5.72,45800
2025-06-13,5.5,5.9,5.5,5.85,25200
2025-06-16,6.2,6.2,5.86,6.16,195100
2025-06-17,6.2,6.38,6.08,6.17,81400
2025-06-18,6.37,6.37,6.19,6.25,107900
2025-06-20,5.7,6.2,5.7,6.07,65300
2025-06-23,5.97,5.97,5.8,5.94,52900
2025-06-24,6.01,6.05,5.93,5.99,62700
2025-06-25,5.9,5.95,5.85,5.89,29300
2025-06-26,5.85,6.05,5.85,6.05,43200
2025-06-27,5.85,5.94,5.67,5.81,100300
2025-06-30,5.76,5.76,5.51,5.55,62400
2025-07-01,5.51,5.65,5.45,5.51,13600
2025-07-02,5.58,5.58,5.45,5.49,37100
2025-07-03,5.72,5.72,5.45,5.49,16500
2025-07-07,5.45,5.46,5.26,5.26,41900
2025-07-08,5.41,5.42,5.32,5.35,9000
2025-07-09,5.21,5.54,5.21,5.43,25400
2025-07-10,5.87,6.19,5.61,5.88,288600
2025-07-11,6.0,6.51,6.0,6.37,238600
2025-07-14,6.55,7.64,6.4,6.6,129100
2025-07-15,6.7,7.03,6.6,6.92,381200
2025-07-16,6.69,6.69,6.17,6.62,271300
2025-07-17,6.0,6.63,6.0,6.34,133700
2025-07-18,6.65,6.65,6.45,6.55,108900
2025-07-21,6.62,6.77,6.6,6.64,51600
2025-07-22,6.8,6.8,6.57,6.59,80100
2025-07-23,6.68,6.8,6.63,6.77,38100
2025-07-24,6.8,7.2,6.76,7.19,207100
2025-07-25,6.85,7.2,6.85,7.07,54200
2025-07-28,7.21,7.21,7.0,7.0,44100
2025-07-29,6.65,7.05,6.65,7.0,33900
2025-07-30,7.15,7.15,6.85,6.86,50500
2025-07-31,6.55,6.89,6.5,6.7,91500
2025-08-01,6.82,7.0,6.55,6.98,104500
2025-08-04,7.05,7.44,7.05,7.41,110300
2025-08-05,7.35,7.75,7.35,7.72,107600
2025-08-06,7.89,7.9,7.75,7.77,105900
2025-08-07,7.89,8.2,7.8,7.92,251300
2025-08-08,8.0,8.33,7.99,8.31,305500
2025-08-11,8.36,8.63,8.1,8.46,109600
2025-08-12,8.77,8.77,8.55,8.7,83100
2025-08-13,8.75,8.97,8.74,8.96,93800
2025-08-14,9.0,9.21,8.91,8.96,200900
2025-08-15,9.12,9.44,9.12,9.41,148500
2025-08-18,9.9,9.9,9.6,9.65,185600
